 429          ;             1,9996        ;             1,3604        ;             2,4185        ;             0,5974        ;             0,1710
 431          ;             1,9970        ;             1,3582        ;             2,4151        ;             0,5973        ;             0,1714
 432          ;             1,9950        ;             1,3568        ;             2,4127        ;             0,5972        ;             0,1718
 434          ;             1,9936        ;             1,3567        ;             2,4115        ;             0,5976        ;             0,1720
 435          ;             1,9924        ;             1,3568        ;             2,4105        ;             0,5978        ;             0,1721
 437          ;             1,9892        ;             1,3546        ;             2,4066        ;             0,5978        ;             0,1727
 439          ;             1,9883        ;             1,3541        ;             2,4056        ;             0,5979        ;             0,1728
 440          ;             1,9861        ;             1,3527        ;             2,4030        ;             0,5979        ;             0,1732
 442          ;             1,9853        ;             1,3531        ;             2,4026        ;             0,5983        ;             0,1732
 443          ;             1,9834        ;             1,3532        ;             2,4011        ;             0,5987        ;             0,1735
 445          ;             1,9810        ;             1,3513        ;             2,3979        ;             0,5986        ;             0,1739
 446          ;             1,9796        ;             1,3500        ;             2,3961        ;             0,5985        ;             0,1742
 448          ;             1,9765        ;             1,3489        ;             2,3929        ;             0,5989        ;             0,1746
 449          ;             1,9752        ;             1,3477        ;             2,3911        ;             0,5987        ;             0,1749
 451          ;             1,9738        ;             1,3459        ;             2,3890        ;             0,5985        ;             0,1752
 453          ;             1,9719        ;             1,3441        ;             2,3864        ;             0,5983        ;             0,1756
 454          ;             1,9704        ;             1,3430        ;             2,3846        ;             0,5983        ;             0,1759
 456          ;             1,9683        ;             1,3416        ;             2,3821        ;             0,5983        ;             0,1762
 457          ;             1,9667        ;             1,3404        ;             2,3800        ;             0,5982        ;             0,1765
 459          ;             1,9649        ;             1,3401        ;             2,3784        ;             0,5986        ;             0,1768
 500          ;             1,9621        ;             1,3380        ;             2,3749        ;             0,5985        ;             0,1773
 502          ;             1,9607        ;             1,3365        ;             2,3729        ;             0,5983        ;             0,1776
 504          ;             1,9588        ;             1,3354        ;             2,3707        ;             0,5984        ;             0,1779
 505          ;             1,9560        ;             1,3347        ;             2,3680        ;             0,5988        ;             0,1783
 507          ;             1,9556        ;             1,3352        ;             2,3679        ;             0,5991        ;             0,1783
 508          ;             1,9549        ;             1,3351        ;             2,3673        ;             0,5992        ;             0,1784
 510          ;             1,9535        ;             1,3341        ;             2,3656        ;             0,5992        ;             0,1787
 511          ;             1,9516        ;             1,3326        ;             2,3632        ;             0,5991        ;             0,1791
 513          ;             1,9480        ;             1,3311        ;             2,3593        ;             0,5994        ;             0,1796
 514          ;             1,9452        ;             1,3298        ;             2,3564        ;             0,5997        ;             0,1801
 516          ;             1,9429        ;             1,3288        ;             2,3538        ;             0,5998        ;             0,1805
 518          ;             1,9411        ;             1,3275        ;             2,3516        ;             0,5998        ;             0,1808
 519          ;             1,9396        ;             1,3269        ;             2,3500        ;             0,6000        ;             0,1811
 521          ;             1,9379        ;             1,3253        ;             2,3477        ;             0,5998        ;             0,1814
 522          ;             1,9365        ;             1,3249        ;             2,3463        ;             0,6000        ;             0,1816
 524          ;             1,9349        ;             1,3240        ;             2,3445        ;             0,6001        ;             0,1819
 525          ;             1,9315        ;             1,3215        ;             2,3403        ;             0,6000        ;             0,1826
 527          ;             1,9297        ;             1,3209        ;             2,3385        ;             0,6003        ;             0,1829
 528          ;             1,9270        ;             1,3197        ;             2,3356        ;             0,6005        ;             0,1833
 530          ;             1,9239        ;             1,3175        ;             2,3318        ;             0,6004        ;             0,1839
 532          ;             1,9216        ;             1,3148        ;             2,3284        ;             0,6001        ;             0,1845
 533          ;             1,9192        ;             1,3136        ;             2,3257        ;             0,6002        ;             0,1849
 535          ;             1,9165        ;             1,3122        ;             2,3227        ;             0,6004        ;             0,1854
 536          ;             1,9142        ;             1,3105        ;             2,3198        ;             0,6003        ;             0,1858
 538          ;             1,9121        ;             1,3095        ;             2,3175        ;             0,6005        ;             0,1862
 539          ;             1,9104        ;             1,3080        ;             2,3153        ;             0,6004        ;             0,1865
 541          ;             1,9085        ;             1,3069        ;             2,3131        ;             0,6005        ;             0,1869
 543          ;             1,9053        ;             1,3054        ;             2,3096        ;             0,6007        ;             0,1875
 544          ;             1,9024        ;             1,3032        ;             2,3060        ;             0,6006        ;             0,1881
 546          ;             1,8998        ;             1,3021        ;             2,3031        ;             0,6008        ;             0,1885
 547          ;             1,8974        ;             1,3009        ;             2,3005        ;             0,6010        ;             0,1890
 549          ;             1,8950        ;             1,2998        ;             2,2980        ;             0,6012        ;             0,1894
 550          ;             1,8918        ;             1,2985        ;             2,2945        ;             0,6015        ;             0,1899
 552          ;             1,8894        ;             1,2977        ;             2,2921        ;             0,6018        ;             0,1903
 553          ;             1,8873        ;             1,2970        ;             2,2900        ;             0,6021        ;             0,1907
 555          ;             1,8853        ;             1,2967        ;             2,2882        ;             0,6025        ;             0,1910
 557          ;             1,8839        ;             1,2960        ;             2,2867        ;             0,6026        ;             0,1912
 558          ;             1,8821        ;             1,2947        ;             2,2844        ;             0,6026        ;             0,1916
 600          ;             1,8794        ;             1,2929        ;             2,2812        ;             0,6026        ;             0,1922
 601          ;             1,8761        ;             1,2911        ;             2,2774        ;             0,6028        ;             0,1928
 603          ;             1,8737        ;             1,2895        ;             2,2745        ;             0,6028        ;             0,1933
 604          ;             1,8709        ;             1,2886        ;             2,2718        ;             0,6032        ;             0,1938
 606          ;             1,8683        ;             1,2878        ;             2,2692        ;             0,6035        ;             0,1942
 607          ;             1,8657        ;             1,2868        ;             2,2664        ;             0,6038        ;             0,1947
 609          ;             1,8621        ;             1,2849        ;             2,2624        ;             0,6040        ;             0,1954
 611          ;             1,8592        ;             1,2836        ;             2,2593        ;             0,6043        ;             0,1959
 612          ;             1,8564        ;             1,2823        ;             2,2562        ;             0,6045        ;             0,1965
 614          ;             1,8536        ;             1,2811        ;             2,2532        ;             0,6047        ;             0,1970
 615          ;             1,8512        ;             1,2803        ;             2,2508        ;             0,6051        ;             0,1974
 617          ;             1,8487        ;             1,2795        ;             2,2483        ;             0,6054        ;             0,1978
 618          ;             1,8467        ;             1,2789        ;             2,2463        ;             0,6057        ;             0,1982
 620          ;             1,8438        ;             1,2769        ;             2,2428        ;             0,6057        ;             0,1988
 622          ;             1,8407        ;             1,2745        ;             2,2389        ;             0,6056        ;             0,1995
 623          ;             1,8375        ;             1,2723        ;             2,2349        ;             0,6056        ;             0,2002
 625          ;             1,8345        ;             1,2717        ;             2,2322        ;             0,6061        ;             0,2007
 626          ;             1,8307        ;             1,2694        ;             2,2277        ;             0,6063        ;             0,2015
 628          ;             1,8286        ;             1,2678        ;             2,2251        ;             0,6062        ;             0,2020
 629          ;             1,8263        ;             1,2660        ;             2,2222        ;             0,6062        ;             0,2025
 631          ;             1,8229        ;             1,2639        ;             2,2182        ;             0,6063        ;             0,2032
 632          ;             1,8190        ;             1,2629        ;             2,2145        ;             0,6069        ;             0,2039
 634          ;             1,8156        ;             1,2612        ;             2,2107        ;             0,6071        ;             0,2046
 636          ;             1,8137        ;             1,2598        ;             2,2083        ;             0,6071        ;             0,2051
 637          ;             1,8107        ;             1,2584        ;             2,2051        ;             0,6074        ;             0,2057
 639          ;             1,8079        ;             1,2573        ;             2,2021        ;             0,6077        ;             0,2062
 640          ;             1,8056        ;             1,2558        ;             2,1993        ;             0,6077        ;             0,2067
 642          ;             1,8019        ;             1,2542        ;             2,1954        ;             0,6081        ;             0,2075
 643          ;             1,7979        ;             1,2518        ;             2,1908        ;             0,6082        ;             0,2084
 645          ;             1,7937        ;             1,2501        ;             2,1864        ;             0,6086        ;             0,2092
 646          ;             1,7902        ;             1,2489        ;             2,1828        ;             0,6092        ;             0,2099
 648          ;             1,7873        ;             1,2481        ;             2,1800        ;             0,6096        ;             0,2104
 650          ;             1,7843        ;             1,2466        ;             2,1766        ;             0,6098        ;             0,2111
 651          ;             1,7804        ;             1,2448        ;             2,1724        ;             0,6101        ;             0,2119
 653          ;             1,7761        ;             1,2419        ;             2,1672        ;             0,6102        ;             0,2129
 654          ;             1,7718        ;             1,2401        ;             2,1627        ;             0,6107        ;             0,2138
 656          ;             1,7692        ;             1,2398        ;             2,1604        ;             0,6112        ;             0,2143
 657          ;             1,7653        ;             1,2386        ;             2,1564        ;             0,6118        ;             0,2150
 659          ;             1,7617        ;             1,2378        ;             2,1530        ;             0,6125        ;             0,2157
 701          ;             1,7578        ;             1,2364        ;             2,1491        ;             0,6130        ;             0,2165
 702          ;             1,7548        ;             1,2362        ;             2,1465        ;             0,6137        ;             0,2170
 704          ;             1,7514        ;             1,2353        ;             2,1432        ;             0,6143        ;             0,2177
 705          ;             1,7480        ;             1,2343        ;             2,1398        ;             0,6148        ;             0,2184
 707          ;             1,7454        ;             1,2330        ;             2,1370        ;             0,6150        ;             0,2190
 708          ;             1,7424        ;             1,2311        ;             2,1334        ;             0,6151        ;             0,2197
 710          ;             1,7389        ;             1,2293        ;             2,1295        ;             0,6154        ;             0,2205
 711          ;             1,7360        ;             1,2280        ;             2,1264        ;             0,6157        ;             0,2212
 713          ;             1,7326        ;             1,2269        ;             2,1230        ;             0,6162        ;             0,2219
 715          ;             1,7292        ;             1,2258        ;             2,1196        ;             0,6167        ;             0,2226
 716          ;             1,7246        ;             1,2238        ;             2,1146        ;             0,6171        ;             0,2236
 718          ;             1,7191        ;             1,2217        ;             2,1090        ;             0,6178        ;             0,2248
 719          ;             1,7155        ;             1,2205        ;             2,1053        ;             0,6184        ;             0,2256
 721          ;             1,7119        ;             1,2186        ;             2,1013        ;             0,6187        ;             0,2265
 722          ;             1,7079        ;             1,2175        ;             2,0974        ;             0,6193        ;             0,2273
 724          ;             1,7045        ;             1,2164        ;             2,0940        ;             0,6198        ;             0,2281
 725          ;             1,7009        ;             1,2156        ;             2,0906        ;             0,6205        ;             0,2288
 727          ;             1,6977        ;             1,2140        ;             2,0872        ;             0,6208        ;             0,2296
 729          ;             1,6939        ;             1,2127        ;             2,0833        ;             0,6213        ;             0,2304
 730          ;             1,6899        ;             1,2118        ;             2,0795        ;             0,6221        ;             0,2313
 732          ;             1,6856        ;             1,2104        ;             2,0752        ;             0,6227        ;             0,2322
 733          ;             1,6813        ;             1,2095        ;             2,0711        ;             0,6236        ;             0,2331
 735          ;             1,6792        ;             1,2097        ;             2,0695        ;             0,6243        ;             0,2335
 736          ;             1,6761        ;             1,2086        ;             2,0664        ;             0,6247        ;             0,2342
 738          ;             1,6724        ;             1,2077        ;             2,0629        ;             0,6254        ;             0,2350
 740          ;             1,6689        ;             1,2076        ;             2,0600        ;             0,6264        ;             0,2356
 741          ;             1,6660        ;             1,2064        ;             2,0569        ;             0,6267        ;             0,2364
 743          ;             1,6634        ;             1,2046        ;             2,0538        ;             0,6268        ;             0,2371
 744          ;             1,6605        ;             1,2025        ;             2,0502        ;             0,6268        ;             0,2379
 746          ;             1,6584        ;             1,2005        ;             2,0473        ;             0,6266        ;             0,2386
 747          ;             1,6563        ;             1,1996        ;             2,0451        ;             0,6268        ;             0,2391
 749          ;             1,6533        ;             1,1985        ;             2,0420        ;             0,6272        ;             0,2398
 750          ;             1,6510        ;             1,1972        ;             2,0394        ;             0,6274        ;             0,2404
 752          ;             1,6465        ;             1,1956        ;             2,0348        ;             0,6280        ;             0,2415
 754          ;             1,6431        ;             1,1944        ;             2,0314        ;             0,6286        ;             0,2423
 755          ;             1,6398        ;             1,1931        ;             2,0280        ;             0,6290        ;             0,2432
 757          ;             1,6368        ;             1,1931        ;             2,0255        ;             0,6299        ;             0,2437
 758          ;             1,6323        ;             1,1922        ;             2,0213        ;             0,6308        ;             0,2448
 800          ;             1,6284        ;             1,1909        ;             2,0174        ;             0,6315        ;             0,2457
 801          ;             1,6248        ;             1,1901        ;             2,0140        ;             0,6322        ;             0,2465
 803          ;             1,6216        ;             1,1894        ;             2,0111        ;             0,6328        ;             0,2473
 804          ;             1,6170        ;             1,1878        ;             2,0064        ;             0,6336        ;             0,2484
 806          ;             1,6124        ;             1,1869        ;             2,0021        ;             0,6346        ;             0,2495
 808          ;             1,6088        ;             1,1866        ;             1,9991        ;             0,6355        ;             0,2502
 809          ;             1,6048        ;             1,1860        ;             1,9955        ;             0,6364        ;             0,2511
 811          ;             1,6011        ;             1,1856        ;             1,9923        ;             0,6374        ;             0,2519
 812          ;             1,5974        ;             1,1848        ;             1,9888        ;             0,6382        ;             0,2528
 814          ;             1,5936        ;             1,1840        ;             1,9853        ;             0,6390        ;             0,2537
 815          ;             1,5896        ;             1,1833        ;             1,9817        ;             0,6399        ;             0,2546
 817          ;             1,5847        ;             1,1822        ;             1,9771        ;             0,6410        ;             0,2558
 819          ;             1,5806        ;             1,1813        ;             1,9732        ;             0,6418        ;             0,2568
 820          ;             1,5765        ;             1,1804        ;             1,9694        ;             0,6427        ;             0,2578
 822          ;             1,5725        ;             1,1804        ;             1,9662        ;             0,6439        ;             0,2587
 823          ;             1,5693        ;             1,1799        ;             1,9633        ;             0,6447        ;             0,2594
 825          ;             1,5654        ;             1,1792        ;             1,9598        ;             0,6456        ;             0,2604
 826          ;             1,5612        ;             1,1781        ;             1,9558        ;             0,6465        ;             0,2614
