 639          ;             2,0905        ;             1,4477        ;             2,5429        ;             0,6057        ;             0,1547
 640          ;             2,0906        ;             1,4470        ;             2,5425        ;             0,6054        ;             0,1547
 642          ;             2,0915        ;             1,4470        ;             2,5432        ;             0,6052        ;             0,1546
 643          ;             2,0920        ;             1,4484        ;             2,5445        ;             0,6056        ;             0,1545
 645          ;             2,0920        ;             1,4493        ;             2,5450        ;             0,6059        ;             0,1544
 647          ;             2,0915        ;             1,4491        ;             2,5444        ;             0,6059        ;             0,1545
 648          ;             2,0899        ;             1,4475        ;             2,5423        ;             0,6057        ;             0,1547
 650          ;             2,0903        ;             1,4471        ;             2,5423        ;             0,6056        ;             0,1547
 651          ;             2,0904        ;             1,4475        ;             2,5426        ;             0,6056        ;             0,1547
 653          ;             2,0901        ;             1,4473        ;             2,5422        ;             0,6057        ;             0,1547
 654          ;             2,0889        ;             1,4463        ;             2,5408        ;             0,6056        ;             0,1549
 656          ;             2,0885        ;             1,4465        ;             2,5405        ;             0,6057        ;             0,1549
 657          ;             2,0890        ;             1,4471        ;             2,5413        ;             0,6058        ;             0,1548
 659          ;             2,0891        ;             1,4465        ;             2,5410        ;             0,6056        ;             0,1549
 701          ;             2,0887        ;             1,4460        ;             2,5404        ;             0,6055        ;             0,1550
 702          ;             2,0885        ;             1,4469        ;             2,5407        ;             0,6059        ;             0,1549
 704          ;             2,0875        ;             1,4460        ;             2,5394        ;             0,6058        ;             0,1551
 705          ;             2,0876        ;             1,4447        ;             2,5388        ;             0,6054        ;             0,1551
 707          ;             2,0876        ;             1,4447        ;             2,5388        ;             0,6053        ;             0,1552
 708          ;             2,0882        ;             1,4446        ;             2,5391        ;             0,6052        ;             0,1551
 710          ;             2,0877        ;             1,4442        ;             2,5386        ;             0,6052        ;             0,1552
 712          ;             2,0873        ;             1,4439        ;             2,5380        ;             0,6052        ;             0,1552
 713          ;             2,0867        ;             1,4434        ;             2,5373        ;             0,6051        ;             0,1553
 715          ;             2,0868        ;             1,4433        ;             2,5373        ;             0,6051        ;             0,1553
 716          ;             2,0862        ;             1,4429        ;             2,5366        ;             0,6051        ;             0,1554
 718          ;             2,0853        ;             1,4420        ;             2,5354        ;             0,6050        ;             0,1556
 719          ;             2,0851        ;             1,4415        ;             2,5349        ;             0,6049        ;             0,1556
