 608          ;             2,0178        ;             1,4714        ;             2,4973        ;             0,6300        ;             0,1603
 610          ;             2,0184        ;             1,4728        ;             2,4985        ;             0,6304        ;             0,1602
 611          ;             2,0186        ;             1,4732        ;             2,4990        ;             0,6304        ;             0,1601
 613          ;             2,0186        ;             1,4732        ;             2,4990        ;             0,6305        ;             0,1601
 615          ;             2,0194        ;             1,4728        ;             2,4994        ;             0,6301        ;             0,1601
 616          ;             2,0197        ;             1,4716        ;             2,4989        ;             0,6297        ;             0,1601
 618          ;             2,0196        ;             1,4713        ;             2,4987        ;             0,6296        ;             0,1602
 619          ;             2,0195        ;             1,4716        ;             2,4988        ;             0,6297        ;             0,1602
 621          ;             2,0196        ;             1,4719        ;             2,4991        ;             0,6298        ;             0,1601
 622          ;             2,0203        ;             1,4722        ;             2,4998        ;             0,6297        ;             0,1600
 624          ;             2,0202        ;             1,4719        ;             2,4995        ;             0,6297        ;             0,1601
 625          ;             2,0193        ;             1,4715        ;             2,4986        ;             0,6298        ;             0,1602
 627          ;             2,0180        ;             1,4704        ;             2,4969        ;             0,6297        ;             0,1604
 629          ;             2,0179        ;             1,4699        ;             2,4964        ;             0,6295        ;             0,1605
 630          ;             2,0181        ;             1,4696        ;             2,4965        ;             0,6294        ;             0,1604
 632          ;             2,0181        ;             1,4702        ;             2,4969        ;             0,6296        ;             0,1604
 633          ;             2,0180        ;             1,4706        ;             2,4969        ;             0,6297        ;             0,1604
 635          ;             2,0180        ;             1,4703        ;             2,4968        ;             0,6297        ;             0,1604
 636          ;             2,0181        ;             1,4708        ;             2,4972        ;             0,6298        ;             0,1604
 638          ;             2,0182        ;             1,4707        ;             2,4972        ;             0,6297        ;             0,1604
 639          ;             2,0179        ;             1,4703        ;             2,4967        ;             0,6297        ;             0,1604
 641          ;             2,0171        ;             1,4697        ;             2,4958        ;             0,6297        ;             0,1605
 643          ;             2,0165        ;             1,4700        ;             2,4955        ;             0,6299        ;             0,1606
 644          ;             2,0174        ;             1,4699        ;             2,4961        ;             0,6297        ;             0,1605
 646          ;             2,0173        ;             1,4694        ;             2,4958        ;             0,6295        ;             0,1605
 647          ;             2,0172        ;             1,4707        ;             2,4964        ;             0,6300        ;             0,1605
 649          ;             2,0176        ;             1,4713        ;             2,4971        ;             0,6301        ;             0,1604
 650          ;             2,0175        ;             1,4718        ;             2,4974        ;             0,6303        ;             0,1603
 652          ;             2,0171        ;             1,4710        ;             2,4965        ;             0,6301        ;             0,1604
 654          ;             2,0174        ;             1,4709        ;             2,4967        ;             0,6300        ;             0,1604
 655          ;             2,0181        ;             1,4708        ;             2,4972        ;             0,6298        ;             0,1604
 657          ;             2,0182        ;             1,4700        ;             2,4968        ;             0,6295        ;             0,1604
 658          ;             2,0185        ;             1,4701        ;             2,4971        ;             0,6295        ;             0,1604
 700          ;             2,0182        ;             1,4703        ;             2,4970        ;             0,6296        ;             0,1604
 701          ;             2,0176        ;             1,4698        ;             2,4962        ;             0,6296        ;             0,1605
 703          ;             2,0170        ;             1,4687        ;             2,4950        ;             0,6294        ;             0,1606
 704          ;             2,0150        ;             1,4681        ;             2,4931        ;             0,6296        ;             0,1609
 706          ;             2,0142        ;             1,4680        ;             2,4924        ;             0,6298        ;             0,1610
 708          ;             2,0154        ;             1,4692        ;             2,4941        ;             0,6299        ;             0,1608
 709          ;             2,0167        ;             1,4699        ;             2,4956        ;             0,6298        ;             0,1606
