 424          ;             1,9766        ;             1,4358        ;             2,4430        ;             0,6282        ;             0,1675
 425          ;             1,9763        ;             1,4348        ;             2,4422        ;             0,6280        ;             0,1677
 426          ;             1,9753        ;             1,4338        ;             2,4408        ;             0,6279        ;             0,1679
 427          ;             1,9738        ;             1,4333        ;             2,4393        ;             0,6281        ;             0,1681
 428          ;             1,9724        ;             1,4321        ;             2,4374        ;             0,6280        ;             0,1683
 429          ;             1,9712        ;             1,4307        ;             2,4356        ;             0,6278        ;             0,1686
 430          ;             1,9689        ;             1,4288        ;             2,4328        ;             0,6278        ;             0,1690
 431          ;             1,9679        ;             1,4281        ;             2,4315        ;             0,6278        ;             0,1691
 432          ;             1,9667        ;             1,4270        ;             2,4299        ;             0,6277        ;             0,1694
 433          ;             1,9660        ;             1,4254        ;             2,4284        ;             0,6273        ;             0,1696
 434          ;             1,9641        ;             1,4241        ;             2,4261        ;             0,6274        ;             0,1699
 435          ;             1,9617        ;             1,4226        ;             2,4232        ;             0,6274        ;             0,1703
 436          ;             1,9604        ;             1,4222        ;             2,4219        ;             0,6276        ;             0,1705
 437          ;             1,9593        ;             1,4216        ;             2,4207        ;             0,6277        ;             0,1707
 438          ;             1,9583        ;             1,4217        ;             2,4199        ;             0,6280        ;             0,1708
 439          ;             1,9578        ;             1,4220        ;             2,4197        ;             0,6282        ;             0,1708
 440          ;             1,9566        ;             1,4216        ;             2,4185        ;             0,6283        ;             0,1710
 441          ;             1,9542        ;             1,4203        ;             2,4158        ;             0,6285        ;             0,1713
 442          ;             1,9525        ;             1,4193        ;             2,4139        ;             0,6285        ;             0,1716
 443          ;             1,9515        ;             1,4180        ;             2,4123        ;             0,6284        ;             0,1718
 444          ;             1,9502        ;             1,4167        ;             2,4104        ;             0,6282        ;             0,1721
 445          ;             1,9490        ;             1,4154        ;             2,4087        ;             0,6281        ;             0,1724
 446          ;             1,9473        ;             1,4153        ;             2,4073        ;             0,6285        ;             0,1726
 447          ;             1,9455        ;             1,4145        ;             2,4054        ;             0,6287        ;             0,1728
 448          ;             1,9437        ;             1,4135        ;             2,4033        ;             0,6288        ;             0,1731
 449          ;             1,9411        ;             1,4116        ;             2,4002        ;             0,6288        ;             0,1736
 450          ;             1,9394        ;             1,4106        ;             2,3982        ;             0,6288        ;             0,1739
 451          ;             1,9380        ;             1,4093        ;             2,3963        ;             0,6287        ;             0,1742
 452          ;             1,9371        ;             1,4089        ;             2,3953        ;             0,6288        ;             0,1743
 453          ;             1,9366        ;             1,4085        ;             2,3947        ;             0,6288        ;             0,1744
 454          ;             1,9359        ;             1,4077        ;             2,3936        ;             0,6287        ;             0,1745
 455          ;             1,9344        ;             1,4070        ;             2,3920        ;             0,6288        ;             0,1748
 456          ;             1,9327        ;             1,4054        ;             2,3896        ;             0,6287        ;             0,1751
 457          ;             1,9307        ;             1,4035        ;             2,3869        ;             0,6286        ;             0,1755
 458          ;             1,9295        ;             1,4024        ;             2,3853        ;             0,6285        ;             0,1758
 459          ;             1,9280        ;             1,4012        ;             2,3833        ;             0,6285        ;             0,1760
 500          ;             1,9267        ;             1,4008        ;             2,3822        ;             0,6287        ;             0,1762
 501          ;             1,9251        ;             1,4003        ;             2,3806        ;             0,6289        ;             0,1765
 501          ;             1,9236        ;             1,3995        ;             2,3789        ;             0,6290        ;             0,1767
 502          ;             1,9221        ;             1,3986        ;             2,3771        ;             0,6290        ;             0,1770
 503          ;             1,9202        ;             1,3970        ;             2,3746        ;             0,6290        ;             0,1773
 504          ;             1,9171        ;             1,3962        ;             2,3716        ;             0,6295        ;             0,1778
 505          ;             1,9151        ;             1,3951        ;             2,3693        ;             0,6296        ;             0,1781
 506          ;             1,9134        ;             1,3940        ;             2,3673        ;             0,6296        ;             0,1784
 507          ;             1,9118        ;             1,3928        ;             2,3654        ;             0,6296        ;             0,1787
 508          ;             1,9103        ;             1,3927        ;             2,3641        ;             0,6299        ;             0,1789
 509          ;             1,9092        ;             1,3914        ;             2,3624        ;             0,6298        ;             0,1792
 510          ;             1,9078        ;             1,3903        ;             2,3606        ;             0,6297        ;             0,1794
 511          ;             1,9062        ;             1,3894        ;             2,3588        ;             0,6298        ;             0,1797
 512          ;             1,9042        ;             1,3879        ;             2,3563        ;             0,6298        ;             0,1801
 513          ;             1,9029        ;             1,3865        ;             2,3545        ;             0,6297        ;             0,1804
 514          ;             1,9009        ;             1,3855        ;             2,3522        ;             0,6299        ;             0,1807
 515          ;             1,8988        ;             1,3849        ;             2,3503        ;             0,6302        ;             0,1810
 516          ;             1,8970        ;             1,3837        ;             2,3481        ;             0,6302        ;             0,1814
