 258          ;             2,0077        ;             1,5249        ;             2,5212        ;             0,6496        ;             0,1573
 259          ;             2,0077        ;             1,5243        ;             2,5208        ;             0,6494        ;             0,1574
 300          ;             2,0078        ;             1,5245        ;             2,5210        ;             0,6494        ;             0,1573
 301          ;             2,0085        ;             1,5251        ;             2,5219        ;             0,6494        ;             0,1572
 302          ;             2,0080        ;             1,5247        ;             2,5213        ;             0,6494        ;             0,1573
 303          ;             2,0078        ;             1,5251        ;             2,5214        ;             0,6496        ;             0,1573
 304          ;             2,0077        ;             1,5243        ;             2,5208        ;             0,6494        ;             0,1574
 305          ;             2,0080        ;             1,5245        ;             2,5212        ;             0,6494        ;             0,1573
 306          ;             2,0078        ;             1,5242        ;             2,5208        ;             0,6493        ;             0,1574
 307          ;             2,0082        ;             1,5248        ;             2,5215        ;             0,6494        ;             0,1573
 308          ;             2,0083        ;             1,5243        ;             2,5213        ;             0,6492        ;             0,1573
 309          ;             2,0083        ;             1,5251        ;             2,5218        ;             0,6495        ;             0,1572
 310          ;             2,0086        ;             1,5253        ;             2,5221        ;             0,6495        ;             0,1572
 311          ;             2,0094        ;             1,5252        ;             2,5227        ;             0,6493        ;             0,1571
 312          ;             2,0093        ;             1,5252        ;             2,5226        ;             0,6493        ;             0,1571
 313          ;             2,0093        ;             1,5252        ;             2,5226        ;             0,6493        ;             0,1571
 314          ;             2,0095        ;             1,5260        ;             2,5233        ;             0,6495        ;             0,1571
 315          ;             2,0093        ;             1,5252        ;             2,5226        ;             0,6493        ;             0,1571
 316          ;             2,0091        ;             1,5251        ;             2,5224        ;             0,6493        ;             0,1572
 317          ;             2,0090        ;             1,5248        ;             2,5222        ;             0,6492        ;             0,1572
 318          ;             2,0085        ;             1,5243        ;             2,5214        ;             0,6492        ;             0,1573
 319          ;             2,0085        ;             1,5248        ;             2,5218        ;             0,6493        ;             0,1573
 320          ;             2,0080        ;             1,5244        ;             2,5211        ;             0,6493        ;             0,1573
 321          ;             2,0072        ;             1,5238        ;             2,5201        ;             0,6493        ;             0,1575
 321          ;             2,0070        ;             1,5236        ;             2,5198        ;             0,6493        ;             0,1575
 322          ;             2,0066        ;             1,5237        ;             2,5196        ;             0,6495        ;             0,1575
 323          ;             2,0069        ;             1,5238        ;             2,5199        ;             0,6494        ;             0,1575
 324          ;             2,0067        ;             1,5233        ;             2,5194        ;             0,6493        ;             0,1575
 325          ;             2,0056        ;             1,5220        ;             2,5177        ;             0,6492        ;             0,1578
 326          ;             2,0054        ;             1,5219        ;             2,5175        ;             0,6492        ;             0,1578
 327          ;             2,0058        ;             1,5219        ;             2,5178        ;             0,6491        ;             0,1577
 328          ;             2,0053        ;             1,5219        ;             2,5174        ;             0,6492        ;             0,1578
 329          ;             2,0053        ;             1,5221        ;             2,5175        ;             0,6493        ;             0,1578
