 641          ;             2,0800        ;             1,5411        ;             2,5887        ;             0,6377        ;             0,1492
 642          ;             2,0799        ;             1,5412        ;             2,5887        ;             0,6377        ;             0,1492
 644          ;             2,0792        ;             1,5412        ;             2,5881        ;             0,6379        ;             0,1493
 645          ;             2,0794        ;             1,5421        ;             2,5889        ;             0,6381        ;             0,1492
 647          ;             2,0792        ;             1,5415        ;             2,5882        ;             0,6380        ;             0,1493
 648          ;             2,0786        ;             1,5417        ;             2,5879        ;             0,6382        ;             0,1493
 650          ;             2,0784        ;             1,5412        ;             2,5875        ;             0,6381        ;             0,1494
 651          ;             2,0784        ;             1,5403        ;             2,5870        ;             0,6378        ;             0,1494
 653          ;             2,0782        ;             1,5404        ;             2,5868        ;             0,6379        ;             0,1494
 655          ;             2,0785        ;             1,5406        ;             2,5872        ;             0,6379        ;             0,1494
 656          ;             2,0777        ;             1,5400        ;             2,5862        ;             0,6378        ;             0,1495
 658          ;             2,0768        ;             1,5398        ;             2,5854        ;             0,6380        ;             0,1496
 659          ;             2,0764        ;             1,5395        ;             2,5848        ;             0,6380        ;             0,1497
 701          ;             2,0763        ;             1,5390        ;             2,5845        ;             0,6379        ;             0,1497
 702          ;             2,0770        ;             1,5392        ;             2,5852        ;             0,6378        ;             0,1496
 704          ;             2,0782        ;             1,5390        ;             2,5860        ;             0,6374        ;             0,1495
 706          ;             2,0783        ;             1,5389        ;             2,5860        ;             0,6373        ;             0,1495
 707          ;             2,0775        ;             1,5383        ;             2,5850        ;             0,6374        ;             0,1497
 709          ;             2,0773        ;             1,5384        ;             2,5849        ;             0,6374        ;             0,1497
 710          ;             2,0776        ;             1,5380        ;             2,5850        ;             0,6372        ;             0,1497
 712          ;             2,0772        ;             1,5376        ;             2,5844        ;             0,6372        ;             0,1497
 713          ;             2,0774        ;             1,5388        ;             2,5852        ;             0,6375        ;             0,1496
 715          ;             2,0777        ;             1,5383        ;             2,5852        ;             0,6373        ;             0,1496
 716          ;             2,0766        ;             1,5370        ;             2,5836        ;             0,6372        ;             0,1498
 718          ;             2,0775        ;             1,5380        ;             2,5848        ;             0,6373        ;             0,1497
 720          ;             2,0778        ;             1,5375        ;             2,5848        ;             0,6370        ;             0,1497
 721          ;             2,0765        ;             1,5362        ;             2,5830        ;             0,6370        ;             0,1499
 723          ;             2,0762        ;             1,5363        ;             2,5828        ;             0,6370        ;             0,1499
 724          ;             2,0764        ;             1,5364        ;             2,5830        ;             0,6370        ;             0,1499
 726          ;             2,0763        ;             1,5367        ;             2,5831        ;             0,6372        ;             0,1499
 727          ;             2,0763        ;             1,5366        ;             2,5831        ;             0,6371        ;             0,1499
 729          ;             2,0765        ;             1,5373        ;             2,5837        ;             0,6373        ;             0,1498
