 600          ;             2,0916        ;             1,4629        ;             2,5524        ;             0,6103        ;             0,1535
 601          ;             2,0917        ;             1,4629        ;             2,5525        ;             0,6103        ;             0,1535
 603          ;             2,0915        ;             1,4632        ;             2,5525        ;             0,6105        ;             0,1535
 605          ;             2,0905        ;             1,4628        ;             2,5515        ;             0,6105        ;             0,1536
 606          ;             2,0907        ;             1,4629        ;             2,5517        ;             0,6105        ;             0,1536
 608          ;             2,0903        ;             1,4624        ;             2,5511        ;             0,6105        ;             0,1537
 609          ;             2,0898        ;             1,4621        ;             2,5505        ;             0,6105        ;             0,1537
 611          ;             2,0897        ;             1,4615        ;             2,5500        ;             0,6103        ;             0,1538
 612          ;             2,0908        ;             1,4625        ;             2,5515        ;             0,6104        ;             0,1536
 614          ;             2,0916        ;             1,4630        ;             2,5524        ;             0,6104        ;             0,1535
 616          ;             2,0909        ;             1,4626        ;             2,5516        ;             0,6104        ;             0,1536
 617          ;             2,0905        ;             1,4619        ;             2,5509        ;             0,6103        ;             0,1537
 619          ;             2,0902        ;             1,4619        ;             2,5507        ;             0,6103        ;             0,1537
 620          ;             2,0905        ;             1,4619        ;             2,5509        ;             0,6102        ;             0,1537
 622          ;             2,0898        ;             1,4614        ;             2,5501        ;             0,6103        ;             0,1538
 623          ;             2,0890        ;             1,4608        ;             2,5491        ;             0,6102        ;             0,1539
 625          ;             2,0890        ;             1,4600        ;             2,5486        ;             0,6100        ;             0,1540
 626          ;             2,0893        ;             1,4607        ;             2,5493        ;             0,6102        ;             0,1539
 628          ;             2,0891        ;             1,4601        ;             2,5488        ;             0,6100        ;             0,1539
 630          ;             2,0887        ;             1,4599        ;             2,5483        ;             0,6100        ;             0,1540
 631          ;             2,0894        ;             1,4599        ;             2,5488        ;             0,6099        ;             0,1539
 633          ;             2,0889        ;             1,4600        ;             2,5486        ;             0,6100        ;             0,1540
 634          ;             2,0884        ;             1,4594        ;             2,5479        ;             0,6099        ;             0,1540
 636          ;             2,0873        ;             1,4583        ;             2,5463        ;             0,6098        ;             0,1542
 637          ;             2,0867        ;             1,4589        ;             2,5461        ;             0,6102        ;             0,1543
 639          ;             2,0869        ;             1,4587        ;             2,5462        ;             0,6101        ;             0,1542
 640          ;             2,0874        ;             1,4586        ;             2,5465        ;             0,6099        ;             0,1542
 642          ;             2,0876        ;             1,4581        ;             2,5464        ;             0,6097        ;             0,1542
 644          ;             2,0875        ;             1,4584        ;             2,5465        ;             0,6098        ;             0,1542
 645          ;             2,0866        ;             1,4579        ;             2,5455        ;             0,6098        ;             0,1543
 647          ;             2,0866        ;             1,4577        ;             2,5453        ;             0,6098        ;             0,1544
 648          ;             2,0865        ;             1,4577        ;             2,5452        ;             0,6098        ;             0,1544
 650          ;             2,0845        ;             1,4564        ;             2,5429        ;             0,6098        ;             0,1546
 651          ;             2,0850        ;             1,4564        ;             2,5433        ;             0,6097        ;             0,1546
 653          ;             2,0841        ;             1,4563        ;             2,5425        ;             0,6099        ;             0,1547
 655          ;             2,0837        ;             1,4559        ;             2,5420        ;             0,6099        ;             0,1548
 656          ;             2,0836        ;             1,4558        ;             2,5418        ;             0,6099        ;             0,1548
 658          ;             2,0827        ;             1,4555        ;             2,5409        ;             0,6099        ;             0,1549
 659          ;             2,0827        ;             1,4547        ;             2,5404        ;             0,6097        ;             0,1550
 701          ;             2,0829        ;             1,4545        ;             2,5405        ;             0,6096        ;             0,1549
 702          ;             2,0833        ;             1,4543        ;             2,5407        ;             0,6094        ;             0,1549
 704          ;             2,0826        ;             1,4536        ;             2,5398        ;             0,6094        ;             0,1550
 705          ;             2,0821        ;             1,4522        ;             2,5385        ;             0,6090        ;             0,1552
 707          ;             2,0820        ;             1,4518        ;             2,5382        ;             0,6089        ;             0,1552
 709          ;             2,0813        ;             1,4515        ;             2,5374        ;             0,6090        ;             0,1553
 710          ;             2,0808        ;             1,4518        ;             2,5372        ;             0,6092        ;             0,1553
 712          ;             2,0803        ;             1,4503        ;             2,5360        ;             0,6088        ;             0,1555
 713          ;             2,0805        ;             1,4496        ;             2,5357        ;             0,6085        ;             0,1555
 715          ;             2,0795        ;             1,4481        ;             2,5340        ;             0,6083        ;             0,1557
 716          ;             2,0792        ;             1,4471        ;             2,5332        ;             0,6080        ;             0,1558
 718          ;             2,0787        ;             1,4469        ;             2,5327        ;             0,6081        ;             0,1559
 719          ;             2,0779        ;             1,4469        ;             2,5320        ;             0,6083        ;             0,1560
 721          ;             2,0767        ;             1,4469        ;             2,5310        ;             0,6085        ;             0,1561
 723          ;             2,0773        ;             1,4472        ;             2,5317        ;             0,6085        ;             0,1560
 724          ;             2,0778        ;             1,4476        ;             2,5323        ;             0,6085        ;             0,1559
 726          ;             2,0760        ;             1,4464        ;             2,5302        ;             0,6085        ;             0,1562
 727          ;             2,0753        ;             1,4450        ;             2,5288        ;             0,6082        ;             0,1564
 729          ;             2,0754        ;             1,4446        ;             2,5287        ;             0,6081        ;             0,1564
 730          ;             2,0759        ;             1,4444        ;             2,5289        ;             0,6079        ;             0,1564
 732          ;             2,0757        ;             1,4445        ;             2,5289        ;             0,6080        ;             0,1564
 734          ;             2,0745        ;             1,4439        ;             2,5275        ;             0,6081        ;             0,1565
 735          ;             2,0740        ;             1,4435        ;             2,5269        ;             0,6080        ;             0,1566
 737          ;             2,0739        ;             1,4433        ;             2,5267        ;             0,6080        ;             0,1566
 738          ;             2,0733        ;             1,4424        ;             2,5257        ;             0,6078        ;             0,1568
 740          ;             2,0733        ;             1,4432        ;             2,5262        ;             0,6081        ;             0,1567
 741          ;             2,0721        ;             1,4418        ;             2,5244        ;             0,6079        ;             0,1569
 743          ;             2,0714        ;             1,4405        ;             2,5230        ;             0,6076        ;             0,1571
 744          ;             2,0720        ;             1,4410        ;             2,5238        ;             0,6077        ;             0,1570
 746          ;             2,0713        ;             1,4406        ;             2,5230        ;             0,6077        ;             0,1571
 748          ;             2,0707        ;             1,4394        ;             2,5218        ;             0,6075        ;             0,1572
 749          ;             2,0707        ;             1,4379        ;             2,5210        ;             0,6070        ;             0,1573
 751          ;             2,0690        ;             1,4357        ;             2,5184        ;             0,6066        ;             0,1577
 752          ;             2,0678        ;             1,4340        ;             2,5163        ;             0,6063        ;             0,1579
 754          ;             2,0673        ;             1,4333        ;             2,5156        ;             0,6062        ;             0,1580
 755          ;             2,0671        ;             1,4323        ;             2,5148        ;             0,6059        ;             0,1581
 757          ;             2,0653        ;             1,4306        ;             2,5124        ;             0,6058        ;             0,1584
 759          ;             2,0646        ;             1,4295        ;             2,5112        ;             0,6056        ;             0,1586
 800          ;             2,0643        ;             1,4290        ;             2,5106        ;             0,6055        ;             0,1586
 802          ;             2,0645        ;             1,4288        ;             2,5107        ;             0,6054        ;             0,1586
