 602          ;             2,0500        ;             1,4669        ;             2,5208        ;             0,6211        ;             0,1574
 604          ;             2,0499        ;             1,4665        ;             2,5204        ;             0,6210        ;             0,1574
 606          ;             2,0494        ;             1,4658        ;             2,5197        ;             0,6209        ;             0,1575
 607          ;             2,0496        ;             1,4649        ;             2,5192        ;             0,6205        ;             0,1576
 609          ;             2,0487        ;             1,4646        ;             2,5184        ;             0,6207        ;             0,1577
 610          ;             2,0484        ;             1,4641        ;             2,5178        ;             0,6206        ;             0,1577
 612          ;             2,0474        ;             1,4631        ;             2,5164        ;             0,6205        ;             0,1579
 613          ;             2,0476        ;             1,4643        ;             2,5173        ;             0,6208        ;             0,1578
 615          ;             2,0478        ;             1,4643        ;             2,5175        ;             0,6208        ;             0,1578
 616          ;             2,0479        ;             1,4640        ;             2,5174        ;             0,6206        ;             0,1578
 618          ;             2,0480        ;             1,4641        ;             2,5175        ;             0,6207        ;             0,1578
 620          ;             2,0485        ;             1,4636        ;             2,5176        ;             0,6204        ;             0,1578
 621          ;             2,0494        ;             1,4635        ;             2,5183        ;             0,6201        ;             0,1577
 623          ;             2,0501        ;             1,4634        ;             2,5188        ;             0,6199        ;             0,1576
 624          ;             2,0502        ;             1,4638        ;             2,5191        ;             0,6200        ;             0,1576
 626          ;             2,0508        ;             1,4646        ;             2,5201        ;             0,6202        ;             0,1575
 627          ;             2,0507        ;             1,4644        ;             2,5199        ;             0,6201        ;             0,1575
 629          ;             2,0503        ;             1,4649        ;             2,5198        ;             0,6204        ;             0,1575
 630          ;             2,0504        ;             1,4650        ;             2,5200        ;             0,6204        ;             0,1575
 632          ;             2,0506        ;             1,4653        ;             2,5203        ;             0,6204        ;             0,1574
 634          ;             2,0503        ;             1,4639        ;             2,5193        ;             0,6201        ;             0,1576
 635          ;             2,0504        ;             1,4641        ;             2,5195        ;             0,6201        ;             0,1575
 637          ;             2,0504        ;             1,4644        ;             2,5197        ;             0,6202        ;             0,1575
 638          ;             2,0507        ;             1,4646        ;             2,5201        ;             0,6202        ;             0,1575
 640          ;             2,0505        ;             1,4639        ;             2,5195        ;             0,6200        ;             0,1575
 641          ;             2,0500        ;             1,4626        ;             2,5183        ;             0,6197        ;             0,1577
 643          ;             2,0493        ;             1,4622        ;             2,5175        ;             0,6197        ;             0,1578
 645          ;             2,0485        ;             1,4625        ;             2,5171        ;             0,6200        ;             0,1578
 646          ;             2,0479        ;             1,4620        ;             2,5163        ;             0,6200        ;             0,1579
 648          ;             2,0469        ;             1,4599        ;             2,5141        ;             0,6195        ;             0,1582
 649          ;             2,0476        ;             1,4603        ;             2,5150        ;             0,6195        ;             0,1581
 651          ;             2,0478        ;             1,4608        ;             2,5154        ;             0,6196        ;             0,1580
 652          ;             2,0463        ;             1,4594        ;             2,5134        ;             0,6195        ;             0,1583
 654          ;             2,0456        ;             1,4590        ;             2,5126        ;             0,6196        ;             0,1584
 655          ;             2,0455        ;             1,4586        ;             2,5123        ;             0,6195        ;             0,1584
 657          ;             2,0457        ;             1,4585        ;             2,5124        ;             0,6193        ;             0,1584
 659          ;             2,0456        ;             1,4593        ;             2,5128        ;             0,6197        ;             0,1584
 700          ;             2,0456        ;             1,4581        ;             2,5121        ;             0,6193        ;             0,1585
 702          ;             2,0455        ;             1,4572        ;             2,5115        ;             0,6190        ;             0,1585
 703          ;             2,0463        ;             1,4577        ;             2,5124        ;             0,6190        ;             0,1584
 705          ;             2,0464        ;             1,4576        ;             2,5125        ;             0,6189        ;             0,1584
 706          ;             2,0453        ;             1,4568        ;             2,5110        ;             0,6189        ;             0,1586
 708          ;             2,0455        ;             1,4563        ;             2,5109        ;             0,6187        ;             0,1586
 710          ;             2,0455        ;             1,4564        ;             2,5110        ;             0,6187        ;             0,1586
